Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2016-10-10,186.0415496826172,186.50630350417703,185.89523805114982,186.0415496826172,51855000,184.96073624417517,179.271333164369,1.6598551664248273,True,1,109057.96725511093,99534.07904958389
2016-10-11,185.61112703895262,185.67998185567842,182.96027569221985,183.69183349609375,130367400,184.91097535209354,179.31531824229663,1.719494023948814,True,1,107680.55843774811,99534.07904958389
2016-10-12,183.82957252016578,184.45786789847287,183.33038486862884,183.932861328125,73866100,184.8726179393889,179.36126394464318,1.6949064247701975,True,1,107821.8494851409,99534.07904958389
2016-10-13,182.59884058410307,183.82958624838614,181.78121078436132,183.3303985595703,101357000,184.81213874802347,179.40075782140863,1.7686750760194891,True,1,107468.68447980985,99534.07904958389
2016-10-14,184.31159467737712,184.77636161125838,183.34765308520744,183.42510986328125,93346200,184.75774545842575,179.44080112530787,1.7502380554691297,True,1,107524.20445519393,99534.07904958389
2016-10-17,183.39922744610791,183.65742974968583,182.60741667912635,182.7881622314453,58275700,184.68050690050495,179.47410820099083,1.6985983321572766,True,1,107150.82434685528,99534.07904958389
2016-10-18,184.38901307073857,184.44925283705885,183.55416634194418,183.932861328125,76869700,184.65118746629398,179.5184739037484,1.6875329730158037,True,1,107821.84948514089,99534.07904958389
2016-10-19,184.19970877976922,184.73331740396787,183.83823069891997,184.42347717285156,66519200,184.64225765086488,179.56727990642605,1.577490207081021,True,1,108109.44957673499,99534.07904958389
2016-10-20,184.07056279479988,184.6386052893281,183.41646161282907,184.0791778564453,73639800,184.62017609029942,179.61217441339141,1.5147843174925555,True,1,107907.6205571496,99534.07904958389
2016-10-21,184.07914823558508,184.2512787154881,183.11519390924335,184.1652069091797,89089100,184.60233416162808,179.65747821931967,1.5184723145923524,True,1,107958.05097783841,99534.07904958389
2016-10-24,185.04312956493527,185.3185488986894,184.59557971394312,184.94845581054688,60146600,184.6159075596249,179.71012476251596,1.4668363951571755,True,1,108417.19321344991,99534.07904958389
2016-10-25,184.76765474983617,185.0258570145195,184.16519155405024,184.32872009277344,66542300,184.6046453060229,179.75608093495634,1.439172517173611,True,1,108053.90276714337,99534.07904958389
2016-10-26,183.50254268015587,184.54394083988706,183.26154419811058,183.9586944580078,75705500,184.57931390021838,179.79789798493695,1.450854075019269,True,1,107836.9929229249,99534.07904958389
2016-10-27,184.68166630216803,184.71608715528055,183.39066762060702,183.46812438964844,77220200,184.53573784098035,179.8344176506555,1.4158122460177265,True,1,107549.41966553834,99534.07904958389
2016-10-28,183.44226214771055,184.12218218104405,182.2115166656276,182.9258575439453,140623200,184.4726052803123,179.86517824660865,1.4502341872502293,True,1,107231.54164311211,99534.07904958389
2016-10-31,183.26152276262044,183.48530422704823,182.77095019198072,182.93447875976562,61272500,184.41228659323204,179.89571855022217,1.2811684761552422,True,1,107236.59541886399,99534.07904958389
2016-11-01,183.26153104193241,183.31318201255195,180.39552597654134,181.6090545654297,122781800,184.3023559254751,179.9127666697765,1.4090379765957124,True,1,106459.62882924131,99534.07904958389
2016-11-02,181.29924815462283,181.6865582764321,180.07710427676807,180.51605224609375,103330800,184.15387342824445,179.9187695113319,1.3703096520171658,True,1,105818.90845599538,99534.07904958389
2016-11-03,180.73121547008878,180.94638191937483,179.4143978510756,179.68980407714844,88939300,183.97881188506423,179.91649124830522,1.376454010346535,False,1,105334.55995477532,99534.07904958389
2016-11-04,179.80169201406315,180.64514080487868,179.34554019934635,179.49185180664062,109122100,183.80285266630253,179.91226598022897,1.394281691416024,False,1,105218.5198966703,99534.07904958389
2016-11-07,179.49184269266695,183.4853312007163,179.49184269266695,183.45089721679688,109794900,183.7890504918121,179.94747624128937,1.5608815415900108,True,1,107539.32105877038,99534.07904958389
2016-11-08,183.05498643159638,184.84517263024625,182.78818217079038,184.27713012695312,106772100,183.8081908696608,179.99055737448006,1.643874666904866,True,1,108023.66061525459,99534.07904958389
2016-11-09,182.77958729948938,186.85054589006637,182.75376837673457,186.23086547851562,258429000,183.90319771706686,180.05264999243067,1.849205655250064,True,1,109168.94459272816,99534.07904958389
2016-11-10,187.02262901503323,187.89189650378796,185.2324430723884,186.69557189941406,172113300,184.01270258696283,180.1187487178733,1.9580176999039784,True,1,109441.35652285905,99534.07904958389
2016-11-11,185.97262038448096,186.5062288424219,185.3185192704658,186.26524353027344,100552700,184.10103752591618,180.1799078702355,1.9739970312924473,True,1,109189.09708258483,99534.07904958389
2016-11-14,186.79025502566955,186.99681949845134,185.66278518542148,186.41156005859375,94580000,184.19164625268786,180.2419143596719,2.007809092189634,True,1,109274.86815459355,99534.07904958389
2016-11-15,186.79888912400287,187.86611938476562,186.5923377483642,187.86611938476562,91652600,184.33574323825954,180.31777709624,2.0201064267893054,True,1,110127.5340436645,99534.07904958389
2016-11-16,187.24637939665558,187.74556695009898,187.12588675497705,187.51318359375,65617700,184.46034874239643,180.38937318079235,1.9783073621546663,True,1,109920.64230359138,99534.07904958389
2016-11-17,187.6680994704837,188.53736682623116,187.55620876221568,188.4771270751953,69797200,184.61786946132972,180.46984834392075,1.9149871990878609,True,1,110485.70810106826,99534.07904958389
2016-11-18,188.54602088049072,188.71815137539457,187.87468962475032,188.05543518066406,86265800,184.75267596012714,180.54532681990824,1.9242091787719136,True,1,110238.51138128177,99534.07904958389
2016-11-21,188.63207629900276,189.50134381949704,188.48576472422937,189.47552490234375,72402600,184.93788572256702,180.6341845122708,1.8190843646877966,True,1,111070.971112081,99534.07904958389
2016-11-22,189.78537393306416,190.02635925959552,189.11405579019603,189.8456268310547,67429000,185.130346158194,180.72584065474626,1.7692878982403297,True,1,111287.9256799787,99534.07904958389
2016-11-23,189.3292332319633,190.000551413954,189.1312838020727,189.94891357421875,56620200,185.3193095862734,180.81761252459177,1.721951008496193,True,1,111348.47259690714,99534.07904958389
2016-11-25,190.2931698502438,190.689068672833,190.21569996520256,190.65464782714844,37872300,185.52853853689595,180.9154934728759,1.6819906151449016,True,1,111762.1755744308,99534.07904958389
2016-11-28,190.34484206359207,190.62024827695456,189.65630683110996,189.75958251953125,76572500,185.69446183033264,181.0034943589123,1.468051507144125,True,1,111237.48631455401,99534.07904958389
2016-11-29,189.79397961702512,190.5857903840373,189.49274140738675,190.129638671875,69886700,185.86839033392255,181.09430176501144,1.3991985440866017,True,1,111454.41404824417,99534.07904958389
2016-11-30,190.74933979570218,190.91286837693818,189.6132547888307,189.6735076904297,113291800,186.01761062241303,181.17966699810017,1.1994011208562938,True,1,111187.02905965765,99534.07904958389
2016-12-01,189.97475699328893,189.97475699328893,188.6149034631232,188.9763946533203,79040500,186.13364136872312,181.25724637775411,1.1065725564824496,True,1,110778.37985788588,99534.07904958389
2016-12-02,189.0624124759969,189.56160010441104,188.7095364249725,189.07101440429688,74840300,186.2488324681574,181.3349953133416,1.069073345803184,True,1,110833.8461648549,99534.07904958389
2016-12-05,189.90593025360332,190.55142969448264,189.7079807688952,190.20716857910156,67837800,186.40406133525323,181.42327564434422,1.0795291298857481,True,1,111499.86225106785,99534.07904958389
2016-12-06,190.39648493277275,190.8440348156055,189.91451419713022,190.80960083007812,59877400,186.57682758995225,181.51667191484904,1.0420263650502781,True,1,111853.00936692723,99534.07904958389
2016-12-07,190.65468977887744,193.36578176856935,190.53419709339596,193.3055419921875,110738100,186.8406987429811,181.6339741046733,1.191408654006336,True,1,113316.13558788368,99534.07904958389
2016-12-08,193.27971031842955,194.25225366825794,193.01289290922742,193.7788848876953,99714400,187.11278447414637,181.75481898808647,1.2067784773312897,True,1,113593.6102385023,99534.07904958389
2016-12-09,194.00264700405376,194.9665883280231,193.9682130237888,194.94937133789062,88005800,187.4201016060579,181.88610806619397,1.231367169451543,True,1,114279.75198036438,99534.07904958389
2016-12-12,194.85472632710983,195.33671019288985,194.30390075607875,194.7256317138672,102016100,187.70659298283474,182.0138645203997,1.201860083592838,True,1,114148.59531868291,99534.07904958389
2016-12-13,195.3883385403257,196.52441047978874,195.3711215484911,196.0252227783203,110477500,188.0328137591283,182.15328102047852,1.2651797476301283,True,1,114910.41847052159,99534.07904958389
2016-12-14,195.72401367466105,196.42975280505453,193.9682480798635,194.40719604492188,142501800,188.28278953504176,182.2752105232093,1.378910970009392,True,1,113961.9276263532,99534.07904958389
2016-12-15,194.64813791304326,196.06823091940174,194.41575452070123,195.2075653076172,124972600,188.5543493692604,182.40389067031785,1.444688096856936,True,1,114431.10585558174,99534.07904958389
2016-12-16,195.6655578250906,195.7261658622484,194.50547138064348,194.82579040527344,156420200,188.80028823341777,182.52749166270547,1.4605704886831095,True,1,114207.30856476333,99534.07904958389
2016-12-19,195.00763999988092,195.67426249028017,194.8604660077374,195.2500457763672,90341100,189.05321990176873,182.65408424095088,1.4431007107085512,True,1,114456.00800017161,99534.07904958389
2016-12-20,195.786784948034,196.15040679579207,195.55304503034776,196.0032196044922,89838800,189.32576890971868,182.78691145849857,1.4145826700883646,True,1,114897.52016143447,99534.07904958389
2016-12-21,195.8733296992585,196.04647475199613,195.45777893066406,195.45777893066406,67909000,189.56623989093222,182.9129897418037,1.3594999766002454,True,1,114577.78163395265,99534.07904958389
2016-12-22,195.31059595854364,195.43179881087656,194.7218869542694,195.12013244628906,56219100,189.78403959898543,183.034453848316,1.3512019978113972,True,1,114379.85251919526,99534.07904958389
2016-12-23,195.16338860541543,195.41446012291703,194.97293832298777,195.4058074951172,36697800,190.00450108510825,183.15755189455282,1.276995319935933,True,1,114547.31586366777,99534.07904958389
2016-12-27,195.67426661679508,196.28893370223204,195.65694814378827,195.8907012939453,42672500,190.23533246584697,183.2842498985269,1.2736814334101874,True,1,114831.56167932037,99534.07904958389
2016-12-28,196.15037741843466,196.1676826770709,194.159176235216,194.27171325683594,64095000,190.39362190863085,183.3935778921419,1.2148901310302958,True,1,113882.5073167938,99534.07904958389
2016-12-29,194.34097635408312,194.69593231238508,193.78690423800356,194.2284393310547,48696100,190.54400690558865,183.50138745869825,1.1912949392696532,True,1,113857.14004594003,99534.07904958389
2016-12-30,194.55737703747954,194.64395615712377,192.8259003255469,193.51849365234375,108998300,190.66065344467708,183.60106015714248,1.2363201100731576,True,1,113440.9683213234,99534.07904958389
2017-01-03,194.8257736278671,195.50971439630345,193.82152707250532,194.99893188476562,91366500,190.83078201095506,183.71447181612382,1.3047780605837715,True,1,114308.80448238588,99534.07904958389
2017-01-04,195.327927537461,196.3062163267695,195.31927490759986,196.15904235839844,78744400,191.0397333971293,183.83829838868377,1.2696713231610792,True,1,114988.86380387399,99534.07904958389
2017-01-05,195.89068256601763,196.1590594264061,195.2067416539408,196.0032196044922,78379000,191.23437991506512,183.95934238088088,1.1618722551092406,True,1,114897.52016143444,99534.07904958389
2017-01-06,196.1157738852922,197.17197608733392,195.57035431256418,196.70448303222656,71559900,191.44889376279696,184.08615970079478,1.1576284622728028,True,1,115308.6023313558,99534.07904958389
2017-01-09,196.4447555223657,196.58327687346736,196.02053883841302,196.05517578125,46939700,191.62953227332454,184.2052543881625,1.1192891560019913,True,1,114927.97698698347,99534.07904958389
2017-01-10,196.07248104254538,196.91224856967992,195.66558283001118,196.05517578125,63771900,191.80308692069417,184.32316405376537,1.1477315599064204,True,1,114927.97698698347,99534.07904958389
2017-01-11,195.96855594508668,196.6092071533203,195.30193364017924,196.6092071533203,74650000,191.9915622239344,184.44541323883558,1.1767967380290056,True,1,115252.75140074549,99534.07904958389
2017-01-12,196.08981258760852,196.3062472593388,194.75658082220474,196.11578369140625,72113200,192.1532963991294,184.5615363279159,1.2670774887278273,True,1,114963.50547775609,99534.07904958389
2017-01-13,196.28890579810013,196.86894906518972,196.25428206713286,196.56594848632812,62717900,192.32634157901956,184.6809832150643,1.2683113028270279,True,1,115227.39307462757,99534.07904958389
2017-01-17,195.9252789886823,196.33217714291624,195.48375710669535,195.8733367919922,61240800,192.4654394305087,184.7923499173223,1.314073415662993,True,1,114821.3825699298,99534.07904958389
2017-01-18,196.12437198426298,196.34947242349787,195.57029993480117,196.30618286132812,54793300,192.6160568199526,184.90691541925273,1.3066481500616962,True,1,115075.11789161828,99534.07904958389
2017-01-19,196.3841252441225,196.52264657954166,195.14612548538287,195.57899475097656,66608800,192.7322504643065,185.0131052633495,1.2615063395119737,True,1,114648.83861549787,99534.07904958389
2017-01-20,196.26292470618137,196.79102574487473,195.63093926975216,196.2975616455078,129168600,192.8720665890595,185.1253884114307,1.283149405191734,True,1,115070.0641158664,99534.07904958389
2017-01-23,196.2975235853872,196.3581184022771,195.02488711938776,195.78672790527344,75061600,192.9863670328326,185.23147139146894,1.2485190802854842,True,1,114770.61224927891,99534.07904958389
